transformer.blocks.8.attn2.to_out.0.weight,3072,3072
transformer.blocks.8.attn2.to_q.bias,3072
transformer.blocks.8.attn2.to_q.weight,3072,3072
transformer.blocks.8.attn2.to_v.bias,3072
transformer.blocks.8.attn2.to_v.weight,3072,3072
transformer.blocks.8.ffn.net.0.proj.bias,14336
transformer.blocks.8.ffn.net.0.proj.weight,14336,3072
transformer.blocks.8.ffn.net.2.bias,3072
transformer.blocks.8.ffn.net.2.weight,3072,14336
transformer.blocks.8.norm2.bias,3072
transformer.blocks.8.norm2.weight,3072
transformer.blocks.9.attn1.norm_k.weight,3072
transformer.blocks.9.attn1.norm_q.weight,3072
transformer.blocks.9.attn1.to_k.bias,3072
transformer.blocks.9.attn1.to_k.weight,3072,3072
transformer.blocks.9.attn1.to_out.0.bias,3072
transformer.blocks.9.attn1.to_out.0.weight,3072,3072
transformer.blocks.9.attn1.to_q.bias,3072
transformer.blocks.9.attn1.to_q.weight,3072,3072
transformer.blocks.9.attn1.to_v.bias,3072
transformer.blocks.9.attn1.to_v.weight,3072,3072
transformer.blocks.9.attn2.norm_k.weight,3072
transformer.blocks.9.attn2.norm_q.weight,3072
transformer.blocks.9.attn2.to_k.bias,3072
transformer.blocks.9.attn2.to_k.weight,3072,3072
transformer.blocks.9.attn2.to_out.0.bias,3072
transformer.blocks.9.attn2.to_out.0.weight,3072,3072
transformer.blocks.9.attn2.to_q.bias,3072
transformer.blocks.9.attn2.to_q.weight,3072,3072
transformer.blocks.9.attn2.to_v.bias,3072
transformer.blocks.9.attn2.to_v.weight,3072,3072
transformer.blocks.9.ffn.net.0.proj.bias,14336
transformer.blocks.9.ffn.net.0.proj.weight,14336,3072
transformer.blocks.9.ffn.net.2.bias,3072
transformer.blocks.9.ffn.net.2.weight,3072,14336
transformer.blocks.9.norm2.bias,3072
transformer.blocks.9.norm2.weight,3072
transformer.condition_embedder.text_embedder.linear_1.bias,3072
transformer.condition_embedder.text_embedder.linear_1.weight,3072,4096
transformer.condition_embedder.text_embedder.linear_2.bias,3072
transformer.condition_embedder.text_embedder.linear_2.weight,3072,3072
transformer.condition_embedder.time_embedder.linear_1.bias,3072
transformer.condition_embedder.time_embedder.linear_1.weight,3072,256
transformer.condition_embedder.time_embedder.linear_2.bias,3072
transformer.condition_embedder.time_embedder.linear_2.weight,3072,3072
transformer.condition_embedder.time_proj.bias,18432
transformer.condition_embedder.time_proj.weight,18432,3072
transformer.patch_embedding.bias,3072
transformer.patch_embedding.weight,3072,48,1,2,2
transformer.proj_out.bias,192
transformer.proj_out.weight,192,3072
vae.decoder.conv_in.bias,1024
vae.decoder.conv_in.weight,1024,48,3,3,3
vae.decoder.conv_out.bias,12
vae.decoder.conv_out.weight,12,256,3,3,3
vae.decoder.mid_block.attentions.0.norm.gamma,1024,1,1
vae.decoder.mid_block.attentions.0.proj.bias,1024
vae.decoder.mid_block.attentions.0.proj.weight,1024,1024,1,1
vae.decoder.mid_block.attentions.0.to_qkv.bias,3072
vae.decoder.mid_block.attentions.0.to_qkv.weight,3072,1024,1,1
vae.decoder.mid_block.resnets.0.conv1.bias,1024
vae.decoder.mid_block.resnets.0.conv1.weight,1024,1024,3,3,3
vae.decoder.mid_block.resnets.0.conv2.bias,1024
vae.decoder.mid_block.resnets.0.conv2.weight,1024,1024,3,3,3
vae.decoder.mid_block.resnets.0.norm1.gamma,1024,1,1,1
vae.decoder.mid_block.resnets.0.norm2.gamma,1024,1,1,1
vae.decoder.mid_block.resnets.1.conv1.bias,1024
vae.decoder.mid_block.resnets.1.conv1.weight,1024,1024,3,3,3
vae.decoder.mid_block.resnets.1.conv2.bias,1024
vae.decoder.mid_block.resnets.1.conv2.weight,1024,1024,3,3,3
vae.decoder.mid_block.resnets.1.norm1.gamma,1024,1,1,1
vae.decoder.mid_block.resnets.1.norm2.gamma,1024,1,1,1
vae.decoder.norm_out.gamma,256,1,1,1
vae.decoder.up_blocks.0.resnets.0.conv1.bias,1024
vae.decoder.up_blocks.0.resnets.0.conv1.weight,1024,1024,3,3,3
vae.decoder.up_blocks.0.resnets.0.conv2.bias,1024
vae.decoder.up_blocks.0.resnets.0.conv2.weight,1024,1024,3,3,3
vae.decoder.up_blocks.0.resnets.0.norm1.gamma,1024,1,1,1
vae.decoder.up_blocks.0.resnets.0.norm2.gamma,1024,1,1,1
vae.decoder.up_blocks.0.resnets.1.conv1.bias,1024
vae.decoder.up_blocks.0.resnets.1.conv1.weight,1024,1024,3,3,3
vae.decoder.up_blocks.0.resnets.1.conv2.bias,1024
vae.decoder.up_blocks.0.resnets.1.conv2.weight,1024,1024,3,3,3
vae.decoder.up_blocks.0.resnets.1.norm1.gamma,1024,1,1,1
vae.decoder.up_blocks.0.resnets.1.norm2.gamma,1024,1,1,1
vae.decoder.up_blocks.0.resnets.2.conv1.bias,1024
vae.decoder.up_blocks.0.resnets.2.conv1.weight,1024,1024,3,3,3
vae.decoder.up_blocks.0.resnets.2.conv2.bias,1024
vae.decoder.up_blocks.0.resnets.2.conv2.weight,1024,1024,3,3,3
vae.decoder.up_blocks.0.resnets.2.norm1.gamma,1024,1,1,1
vae.decoder.up_blocks.0.resnets.2.norm2.gamma,1024,1,1,1
vae.decoder.up_blocks.0.upsampler.resample.1.bias,1024
vae.decoder.up_blocks.0.upsampler.resample.1.weight,1024,1024,3,3
vae.decoder.up_blocks.0.upsampler.time_conv.bias,2048
vae.decoder.up_blocks.0.upsampler.time_conv.weight,2048,1024,3,1,1
vae.decoder.up_blocks.1.resnets.0.conv1.bias,1024
vae.decoder.up_blocks.1.resnets.0.conv1.weight,1024,1024,3,3,3
vae.decoder.up_blocks.1.resnets.0.conv2.bias,1024
vae.decoder.up_blocks.1.resnets.0.conv2.weight,1024,1024,3,3,3
vae.decoder.up_blocks.1.resnets.0.norm1.gamma,1024,1,1,1
vae.decoder.up_blocks.1.resnets.0.norm2.gamma,1024,1,1,1
vae.decoder.up_blocks.1.resnets.1.conv1.bias,1024
vae.decoder.up_blocks.1.resnets.1.conv1.weight,1024,1024,3,3,3
vae.decoder.up_blocks.1.resnets.1.conv2.bias,1024
vae.decoder.up_blocks.1.resnets.1.conv2.weight,1024,1024,3,3,3
vae.decoder.up_blocks.1.resnets.1.norm1.gamma,1024,1,1,1
vae.decoder.up_blocks.1.resnets.1.norm2.gamma,1024,1,1,1
vae.decoder.up_blocks.1.resnets.2.conv1.bias,1024
vae.decoder.up_blocks.1.resnets.2.conv1.weight,1024,1024,3,3,3
vae.decoder.up_blocks.1.resnets.2.conv2.bias,1024
vae.decoder.up_blocks.1.resnets.2.conv2.weight,1024,1024,3,3,3
vae.decoder.up_blocks.1.resnets.2.norm1.gamma,1024,1,1,1
vae.decoder.up_blocks.1.resnets.2.norm2.gamma,1024,1,1,1
vae.decoder.up_blocks.1.upsampler.resample.1.bias,1024
vae.decoder.up_blocks.1.upsampler.resample.1.weight,1024,1024,3,3
vae.decoder.up_blocks.1.upsampler.time_conv.bias,2048
vae.decoder.up_blocks.1.upsampler.time_conv.weight,2048,1024,3,1,1
vae.decoder.up_blocks.2.resnets.0.conv1.bias,512
vae.decoder.up_blocks.2.resnets.0.conv1.weight,512,1024,3,3,3
vae.decoder.up_blocks.2.resnets.0.conv2.bias,512
vae.decoder.up_blocks.2.resnets.0.conv2.weight,512,512,3,3,3
vae.decoder.up_blocks.2.resnets.0.conv_shortcut.bias,512
vae.decoder.up_blocks.2.resnets.0.conv_shortcut.weight,512,1024,1,1,1
vae.decoder.up_blocks.2.resnets.0.norm1.gamma,1024,1,1,1
vae.decoder.up_blocks.2.resnets.0.norm2.gamma,512,1,1,1
vae.decoder.up_blocks.2.resnets.1.conv1.bias,512
vae.decoder.up_blocks.2.resnets.1.conv1.weight,512,512,3,3,3
vae.decoder.up_blocks.2.resnets.1.conv2.bias,512
vae.decoder.up_blocks.2.resnets.1.conv2.weight,512,512,3,3,3
vae.decoder.up_blocks.2.resnets.1.norm1.gamma,512,1,1,1
vae.decoder.up_blocks.2.resnets.1.norm2.gamma,512,1,1,1
vae.decoder.up_blocks.2.resnets.2.conv1.bias,512
vae.decoder.up_blocks.2.resnets.2.conv1.weight,512,512,3,3,3
vae.decoder.up_blocks.2.resnets.2.conv2.bias,512
vae.decoder.up_blocks.2.resnets.2.conv2.weight,512,512,3,3,3
vae.decoder.up_blocks.2.resnets.2.norm1.gamma,512,1,1,1
vae.decoder.up_blocks.2.resnets.2.norm2.gamma,512,1,1,1
vae.decoder.up_blocks.2.upsampler.resample.1.bias,512
vae.decoder.up_blocks.2.upsampler.resample.1.weight,512,512,3,3
vae.decoder.up_blocks.3.resnets.0.conv1.bias,256
vae.decoder.up_blocks.3.resnets.0.conv1.weight,256,512,3,3,3
vae.decoder.up_blocks.3.resnets.0.conv2.bias,256
vae.decoder.up_blocks.3.resnets.0.conv2.weight,256,256,3,3,3
vae.decoder.up_blocks.3.resnets.0.conv_shortcut.bias,256
vae.decoder.up_blocks.3.resnets.0.conv_shortcut.weight,256,512,1,1,1
vae.decoder.up_blocks.3.resnets.0.norm1.gamma,512,1,1,1
vae.decoder.up_blocks.3.resnets.0.norm2.gamma,256,1,1,1
vae.decoder.up_blocks.3.resnets.1.conv1.bias,256
vae.decoder.up_blocks.3.resnets.1.conv1.weight,256,256,3,3,3
vae.decoder.up_blocks.3.resnets.1.conv2.bias,256
vae.decoder.up_blocks.3.resnets.1.conv2.weight,256,256,3,3,3
vae.decoder.up_blocks.3.resnets.1.norm1.gamma,256,1,1,1
vae.decoder.up_blocks.3.resnets.1.norm2.gamma,256,1,1,1
vae.decoder.up_blocks.3.resnets.2.conv1.bias,256
vae.decoder.up_blocks.3.resnets.2.conv1.weight,256,256,3,3,3
vae.decoder.up_blocks.3.resnets.2.conv2.bias,256
vae.decoder.up_blocks.3.resnets.2.conv2.weight,256,256,3,3,3
vae.decoder.up_blocks.3.resnets.2.norm1.gamma,256,1,1,1
vae.decoder.up_blocks.3.resnets.2.norm2.gamma,256,1,1,1
vae.encoder.conv_in.bias,160
vae.encoder.conv_in.weight,160,12,3,3,3
vae.encoder.conv_out.bias,96
vae.encoder.conv_out.weight,96,640,3,3,3
vae.encoder.down_blocks.0.downsampler.resample.1.bias,160
vae.encoder.down_blocks.0.downsampler.resample.1.weight,160,160,3,3
vae.encoder.down_blocks.0.resnets.0.conv1.bias,160
vae.encoder.down_blocks.0.resnets.0.conv1.weight,160,160,3,3,3
vae.encoder.down_blocks.0.resnets.0.conv2.bias,160
vae.encoder.down_blocks.0.resnets.0.conv2.weight,160,160,3,3,3
vae.encoder.down_blocks.0.resnets.0.norm1.gamma,160,1,1,1
vae.encoder.down_blocks.0.resnets.0.norm2.gamma,160,1,1,1
vae.encoder.down_blocks.0.resnets.1.conv1.bias,160
vae.encoder.down_blocks.0.resnets.1.conv1.weight,160,160,3,3,3
vae.encoder.down_blocks.0.resnets.1.conv2.bias,160
vae.encoder.down_blocks.0.resnets.1.conv2.weight,160,160,3,3,3
vae.encoder.down_blocks.0.resnets.1.norm1.gamma,160,1,1,1
vae.encoder.down_blocks.0.resnets.1.norm2.gamma,160,1,1,1
vae.encoder.down_blocks.1.downsampler.resample.1.bias,320
vae.encoder.down_blocks.1.downsampler.resample.1.weight,320,320,3,3
vae.encoder.down_blocks.1.downsampler.time_conv.bias,320
vae.encoder.down_blocks.1.downsampler.time_conv.weight,320,320,3,1,1
vae.encoder.down_blocks.1.resnets.0.conv1.bias,320
vae.encoder.down_blocks.1.resnets.0.conv1.weight,320,160,3,3,3
vae.encoder.down_blocks.1.resnets.0.conv2.bias,320
vae.encoder.down_blocks.1.resnets.0.conv2.weight,320,320,3,3,3
vae.encoder.down_blocks.1.resnets.0.conv_shortcut.bias,320
vae.encoder.down_blocks.1.resnets.0.conv_shortcut.weight,320,160,1,1,1
vae.encoder.down_blocks.1.resnets.0.norm1.gamma,160,1,1,1
vae.encoder.down_blocks.1.resnets.0.norm2.gamma,320,1,1,1
vae.encoder.down_blocks.1.resnets.1.conv1.bias,320
vae.encoder.down_blocks.1.resnets.1.conv1.weight,320,320,3,3,3
vae.encoder.down_blocks.1.resnets.1.conv2.bias,320
vae.encoder.down_blocks.1.resnets.1.conv2.weight,320,320,3,3,3
vae.encoder.down_blocks.1.resnets.1.norm1.gamma,320,1,1,1
vae.encoder.down_blocks.1.resnets.1.norm2.gamma,320,1,1,1
vae.encoder.down_blocks.2.downsampler.resample.1.bias,640
vae.encoder.down_blocks.2.downsampler.resample.1.weight,640,640,3,3
vae.encoder.down_blocks.2.downsampler.time_conv.bias,640
vae.encoder.down_blocks.2.downsampler.time_conv.weight,640,640,3,1,1
vae.encoder.down_blocks.2.resnets.0.conv1.bias,640
vae.encoder.down_blocks.2.resnets.0.conv1.weight,640,320,3,3,3
vae.encoder.down_blocks.2.resnets.0.conv2.bias,640
vae.encoder.down_blocks.2.resnets.0.conv2.weight,640,640,3,3,3
vae.encoder.down_blocks.2.resnets.0.conv_shortcut.bias,640
vae.encoder.down_blocks.2.resnets.0.conv_shortcut.weight,640,320,1,1,1
vae.encoder.down_blocks.2.resnets.0.norm1.gamma,320,1,1,1
vae.encoder.down_blocks.2.resnets.0.norm2.gamma,640,1,1,1
vae.encoder.down_blocks.2.resnets.1.conv1.bias,640
vae.encoder.down_blocks.2.resnets.1.conv1.weight,640,640,3,3,3
vae.encoder.down_blocks.2.resnets.1.conv2.bias,640
vae.encoder.down_blocks.2.resnets.1.conv2.weight,640,640,3,3,3
vae.encoder.down_blocks.2.resnets.1.norm1.gamma,640,1,1,1
vae.encoder.down_blocks.2.resnets.1.norm2.gamma,640,1,1,1
vae.encoder.down_blocks.3.resnets.0.conv1.bias,640
vae.encoder.down_blocks.3.resnets.0.conv1.weight,640,640,3,3,3
vae.encoder.down_blocks.3.resnets.0.conv2.bias,640
vae.encoder.down_blocks.3.resnets.0.conv2.weight,640,640,3,3,3
vae.encoder.down_blocks.3.resnets.0.norm1.gamma,640,1,1,1
vae.encoder.down_blocks.3.resnets.0.norm2.gamma,640,1,1,1
vae.encoder.down_blocks.3.resnets.1.conv1.bias,640
vae.encoder.down_blocks.3.resnets.1.conv1.weight,640,640,3,3,3
vae.encoder.down_blocks.3.resnets.1.conv2.bias,640
vae.encoder.down_blocks.3.resnets.1.conv2.weight,640,640,3,3,3
vae.encoder.down_blocks.3.resnets.1.norm1.gamma,640,1,1,1
vae.encoder.down_blocks.3.resnets.1.norm2.gamma,640,1,1,1
vae.encoder.mid_block.attentions.0.norm.gamma,640,1,1
vae.encoder.mid_block.attentions.0.proj.bias,640
vae.encoder.mid_block.attentions.0.proj.weight,640,640,1,1
vae.encoder.mid_block.attentions.0.to_qkv.bias,1920
vae.encoder.mid_block.attentions.0.to_qkv.weight,1920,640,1,1
vae.encoder.mid_block.resnets.0.conv1.bias,640
vae.encoder.mid_block.resnets.0.conv1.weight,640,640,3,3,3
vae.encoder.mid_block.resnets.0.conv2.bias,640
vae.encoder.mid_block.resnets.0.conv2.weight,640,640,3,3,3
vae.encoder.mid_block.resnets.0.norm1.gamma,640,1,1,1
vae.encoder.mid_block.resnets.0.norm2.gamma,640,1,1,1
vae.encoder.mid_block.resnets.1.conv1.bias,640
vae.encoder.mid_block.resnets.1.conv1.weight,640,640,3,3,3
vae.encoder.mid_block.resnets.1.conv2.bias,640
vae.encoder.mid_block.resnets.1.conv2.weight,640,640,3,3,3
vae.encoder.mid_block.resnets.1.norm1.gamma,640,1,1,1
vae.encoder.mid_block.resnets.1.norm2.gamma,640,1,1,1
vae.encoder.norm_out.gamma,640,1,1,1
vae.post_quant_conv.bias,48
vae.post_quant_conv.weight,48,48,1,1,1
vae.quant_conv.bias,96
vae.quant_conv.weight,96,96,1,1,1
